MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
99763,GAA19CA383,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99763/pdf,6/25/2019,Milton,Florida,United States,30.6375,-86.993614,0,0,Non-Fatal,non-fatal,False
99784,ERA19TA211,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99784/pdf,6/29/2019,Plant City,Florida,United States,28.1375,-82.146667,0,0,Non-Fatal,non-fatal,False
99800,ERA19LA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99800/pdf,6/28/2019,Leesburg,Florida,United States,28.0,-81.0,0,0,Non-Fatal,non-fatal,False
99812,ERA19TA223,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99812/pdf,7/7/2019,Okeechobee,Florida,United States,27.266666,-80.85028,0,0,Non-Fatal,non-fatal,False
99837,ERA19LA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99837/pdf,7/14/2019,Hastings,Florida,United States,29.693332,-81.506942,0,2,Non-Fatal,non-fatal,False
99842,GAA19CA412,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99842/pdf,7/14/2019,Elkton,Florida,United States,29.901111,-81.3125,0,0,Non-Fatal,non-fatal,False
99843,GAA19CA413,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99843/pdf,6/23/2019,Clewiston,Florida,United States,26.735277,-81.051109,0,0,Non-Fatal,non-fatal,False
99865,ERA19LA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99865/pdf,7/16/2019,Crescent,Florida,United States,29.43,-81.604164,0,1,Non-Fatal,non-fatal,False
99878,GAA19CA431,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99878/pdf,7/4/2019,Tavernier,Florida,United States,25.004999,-80.532218,0,0,Non-Fatal,non-fatal,False
99908,ERA19TA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99908/pdf,7/19/2019,Sanford,Florida,United States,28.777221,-81.235,0,0,Non-Fatal,non-fatal,False
99966,GAA19CA466,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99966/pdf,7/10/2019,Palatka,Florida,United States,29.658332,-81.689445,0,0,Non-Fatal,non-fatal,False
99967,GAA19CA467,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99967/pdf,7/12/2019,Orlando,Florida,United States,28.546112,-81.332221,0,0,Non-Fatal,non-fatal,False
100007,CEN19LA252,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100007/pdf,8/5/2019,Miami,Florida,United States,25.647499,-80.433334,0,2,Non-Fatal,non-fatal,False
100019,GAA19CA488,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100019/pdf,8/8/2019,Hollywood,Florida,United States,25.998056,-80.237777,0,0,Non-Fatal,non-fatal,False
100020,CEN19LA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100020/pdf,8/3/2019,Jacksonville,Florida,United States,30.368888,-81.521385,0,0,Non-Fatal,non-fatal,False
100052,ERA19LA246,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100052/pdf,8/13/2019,Jay,Florida,United States,30.969722,-87.20639,0,1,Non-Fatal,non-fatal,False
100096,GAA19CA498,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100096/pdf,8/17/2019,Daytona Beach,Florida,United States,29.18,-81.058052,0,0,Non-Fatal,non-fatal,False
100115,ERA19LA253,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100115/pdf,8/21/2019,St. Cloud,Florida,United States,28.1962,-81.3603,0,2,Non-Fatal,non-fatal,False
100118,ERA19LA255,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100118/pdf,8/21/2019,Tampa,Florida,United States,27.978889,-82.528335,0,0,Non-Fatal,non-fatal,False
100123,ERA19FA256,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100123/pdf,8/23/2019,Minneola,Florida,United States,28.630556,-81.804443,1,0,Fatal,fatal,True
100127,GAA19CA505,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100127/pdf,8/22/2019,Oxford,Florida,United States,28.940277,-82.052223,0,0,Non-Fatal,non-fatal,False
100131,ERA19LA258,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100131/pdf,8/23/2019,Hobe Sound,Florida,United States,27.032777,-80.111389,0,0,Non-Fatal,non-fatal,False
100204,ERA19FA265,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100204/pdf,9/6/2019,Lady Lake,Florida,United States,28.944999,-81.869163,1,0,Fatal,fatal,True
100208,ERA19FA266,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100208/pdf,9/8/2019,Marathon,Florida,United States,24.7325,-81.069999,2,0,Fatal,fatal,True
100240,ERA19LA268,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100240/pdf,9/11/2019,St. Augustine,Florida,United States,29.959167,-81.339721,0,0,Non-Fatal,non-fatal,False
100245,CEN19LA317,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100245/pdf,9/11/2019,Boca Raton,Florida,United States,26.37861,-80.108329,0,1,Non-Fatal,non-fatal,False
100293,GAA19CA556,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100293/pdf,9/17/2019,Naples,Florida,United States,26.149999,-81.77861,0,0,Non-Fatal,non-fatal,False
100294,ERA19TA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100294/pdf,9/10/2019,Panama City,Florida,United States,30.358333,-85.795555,0,0,Non-Fatal,non-fatal,False
100299,GAA19CA557,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100299/pdf,8/23/2019,Fort Myers,Florida,United States,26.643333,-81.710281,0,0,Non-Fatal,non-fatal,False
100312,ERA19TA277,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100312/pdf,9/23/2019,Lakeland,Florida,United States,27.931388,-82.043334,0,1,Non-Fatal,non-fatal,False
100332,ERA19LA282,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100332/pdf,9/24/2019,St. Augustine,Florida,United States,29.959167,-81.339721,0,2,Non-Fatal,non-fatal,False
100340,ERA19FA283,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100340/pdf,9/29/2019,Deland,Florida,United States,29.024444,-81.344169,3,0,Fatal,fatal,True
100361,GAA19CA580,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100361/pdf,9/23/2019,Plant City,Florida,United States,28.000278,-82.16333,0,0,Non-Fatal,non-fatal,False
100363,GAA19CA581,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100363/pdf,9/11/2019,Hollywood,Florida,United States,25.998332,-80.240837,0,0,Non-Fatal,non-fatal,False
100367,ERA20FA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100367/pdf,10/5/2019,Pembroke Pines,Florida,United States,25.999444,-80.46833,0,2,Non-Fatal,non-fatal,False
100372,ERA20LA004,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100372/pdf,10/3/2019,Fort Meade,Florida,United States,27.702222,-81.76889,0,0,Non-Fatal,non-fatal,False
100374,ERA20TA005,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100374/pdf,10/3/2019,Fort Meade,Florida,United States,27.701665,-81.786109,0,0,Non-Fatal,non-fatal,False
100394,GAA19CA585,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100394/pdf,9/9/2019,Keystone Heights,Florida,United States,29.844722,-82.0475,0,0,Non-Fatal,non-fatal,False
100442,GAA20CA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100442/pdf,10/12/2019,Key West,Florida,United States,24.55611,-81.760002,0,1,Non-Fatal,non-fatal,False
100455,GAA20CA038,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100455/pdf,10/20/2019,Wedgefield,Florida,United States,28.102777,-80.645278,0,0,Non-Fatal,non-fatal,False
100480,GAA20CA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100480/pdf,10/21/2019,Brooksville,Florida,United States,28.473611,-82.455558,0,0,Non-Fatal,non-fatal,False
100485,GAA19CA590,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100485/pdf,9/25/2019,St. Augustine,Florida,United States,29.959167,-81.339721,0,0,Non-Fatal,non-fatal,False
100502,GAA20CA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100502/pdf,10/25/2019,Opa Locka,Florida,United States,25.913055,-80.282218,0,0,Non-Fatal,non-fatal,False
100504,GAA20CA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100504/pdf,10/26/2019,Tavares,Florida,United States,28.800556,-81.727775,0,0,Non-Fatal,non-fatal,False
100509,ERA20FA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100509/pdf,10/31/2019,Ocala,Florida,United States,29.141666,-82.194168,2,1,Fatal,fatal,True
100515,ERA20FA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100515/pdf,10/31/2019,Middleburg,Florida,United States,30.0125,-81.779998,1,0,Fatal,fatal,True
100517,ERA20FA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100517/pdf,11/1/2019,Stuart,Florida,United States,27.176111,-80.212501,1,0,Fatal,fatal,True
100524,ERA20TA030,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100524/pdf,11/3/2019,Doral,Florida,United States,25.796943,-80.34111,0,0,Non-Fatal,non-fatal,False
100543,GAA20CA062,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100543/pdf,11/7/2019,Groveland,Florida,United States,28.405834,-81.837776,0,0,Non-Fatal,non-fatal,False
100546,ERA20LA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100546/pdf,11/10/2019,St. Augustine,Florida,United States,29.941389,-81.317779,0,1,Non-Fatal,non-fatal,False
100552,GAA20CA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100552/pdf,11/12/2019,Pembroke Pines,Florida,United States,26.001111,-80.240837,0,0,Non-Fatal,non-fatal,False
100569,ERA20CA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100569/pdf,11/17/2019,Venice,Florida,United States,27.067222,-82.440277,0,0,Non-Fatal,non-fatal,False
100601,ERA20FA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100601/pdf,11/24/2019,Milton,Florida,United States,30.6375,-86.993614,1,0,Fatal,fatal,True
100602,ERA20LA044,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100602/pdf,11/23/2019,Okeechobee,Florida,United States,27.260555,-80.847503,0,3,Non-Fatal,non-fatal,False
100606,GAA20CA088,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100606/pdf,10/27/2019,Daytona Beach,Florida,United States,29.080278,-81.046669,0,2,Non-Fatal,non-fatal,False
100619,GAA20CA091,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100619/pdf,10/24/2019,Apopka,Florida,United States,28.7075,-81.581947,0,0,Non-Fatal,non-fatal,False
100643,ERA20TA046,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100643/pdf,12/2/2019,Vero Beach,Florida,United States,27.645833,-80.42778,0,0,Non-Fatal,non-fatal,False
100731,ERA20CA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100731/pdf,12/21/2019,Gainesville,Florida,United States,29.651666,-82.324165,0,0,Non-Fatal,non-fatal,False
100818,ERA20CA075,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100818/pdf,1/15/2020,Coleman,Florida,United States,28.809444,-82.06639,0,0,Non-Fatal,non-fatal,False
100821,ERA20LA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100821/pdf,1/14/2020,St. Petersburg,Florida,United States,27.764999,-82.626945,0,0,Non-Fatal,non-fatal,False
100822,ERA20CA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100822/pdf,12/26/2019,Ormond Beach,Florida,United States,29.301111,-81.113891,0,0,Non-Fatal,non-fatal,False
100823,ERA20LA079,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100823/pdf,1/16/2020,Titusville,Florida,United States,28.622499,-80.835281,0,0,Non-Fatal,non-fatal,False
100832,ERA20CA081,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100832/pdf,1/14/2020,East Palatka,Florida,United States,29.655277,-81.618331,0,0,Non-Fatal,non-fatal,False
100845,ERA20CA083,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100845/pdf,1/18/2020,Wauchula,Florida,United States,27.514999,-81.880554,0,0,Non-Fatal,non-fatal,False
100855,ERA20LA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100855/pdf,1/21/2020,Tallahassee,Florida,United States,30.291944,-84.224998,0,1,Non-Fatal,non-fatal,False
100860,ERA20FA085,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100860/pdf,1/25/2020,Lake City,Florida,United States,30.156944,-82.669166,1,0,Fatal,fatal,True
100868,ERA20CA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100868/pdf,1/24/2020,Fernandina Beach,Florida,United States,30.611944,-81.461112,0,0,Non-Fatal,non-fatal,False
100877,ERA20LA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100877/pdf,1/25/2020,Summerland Key,Florida,United States,24.660833,-81.449447,0,0,Non-Fatal,non-fatal,False
100903,ERA20CA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100903/pdf,1/31/2020,Crystal River,Florida,United States,28.8675,-82.574165,0,0,Non-Fatal,non-fatal,False
100906,ERA20LA094,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100906/pdf,1/19/2020,Homestead,Florida,United States,25.541666,-80.535835,0,2,Non-Fatal,non-fatal,False
100937,ERA20CA099,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100937/pdf,1/30/2020,Naples,Florida,United States,26.1525,-81.775558,0,0,Non-Fatal,non-fatal,False
100944,ERA20FA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100944/pdf,2/13/2020,Bartow,Florida,United States,27.954166,-81.771385,2,0,Fatal,fatal,True
100954,ERA20CA103,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100954/pdf,2/2/2020,Fort Myers,Florida,United States,26.587223,-81.861946,0,0,Non-Fatal,non-fatal,False
100960,ERA20CA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100960/pdf,2/17/2020,Ormond Beach,Florida,United States,29.301111,-81.113891,0,0,Non-Fatal,non-fatal,False
100970,ERA20CA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100970/pdf,2/18/2020,Tampa,Florida,United States,28.013889,-82.345275,0,0,Non-Fatal,non-fatal,False
100987,ERA19CA291,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100987/pdf,9/13/2019,Sebring,Florida,United States,27.456388,-81.342498,0,0,Non-Fatal,non-fatal,False
101015,ERA20CA114,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101015/pdf,2/26/2020,Everglades City,Florida,United States,25.849166,-81.390556,0,0,Non-Fatal,non-fatal,False
101019,ERA20CA115,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101019/pdf,2/28/2020,Tampa,Florida,United States,28.013889,-82.345275,0,0,Non-Fatal,non-fatal,False
101038,ERA20FA119,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101038/pdf,3/6/2020,Boynton Beach,Florida,United States,26.555,-80.08583,1,0,Fatal,fatal,True
101047,ERA20LA122,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101047/pdf,3/8/2020,Destin,Florida,United States,30.409166,-86.481391,0,0,Non-Fatal,non-fatal,False
101067,ERA20CA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101067/pdf,2/20/2020,Daytona Beach,Florida,United States,29.181667,-81.054443,0,0,Non-Fatal,non-fatal,False
101084,ERA20CA130,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101084/pdf,3/17/2020,West Palm Beach,Florida,United States,26.593055,-80.084999,0,0,Non-Fatal,non-fatal,False
101121,ERA20CA138,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101121/pdf,12/16/2019,Davenport,Florida,United States,28.254999,-81.791946,0,1,Non-Fatal,non-fatal,False
101125,ERA20CA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101125/pdf,1/8/2020,Palm Coast,Florida,United States,29.465278,-81.207778,0,0,Non-Fatal,non-fatal,False
101139,ERA20CA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101139/pdf,4/1/2020,Palm Coast,Florida,United States,29.465278,-81.207778,0,0,Non-Fatal,non-fatal,False
101152,ERA20LA145,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101152/pdf,4/7/2020,Groveland,Florida,United States,28.411388,-81.835281,1,0,Fatal,fatal,True
101153,ERA20CA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101153/pdf,4/1/2020,Hollywood,Florida,United States,26.001111,-80.240837,0,0,Non-Fatal,non-fatal,False
101155,ERA20CA147,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101155/pdf,2/28/2020,Ocala,Florida,United States,29.171943,-82.224166,0,0,Non-Fatal,non-fatal,False
101159,ERA20LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101159/pdf,4/9/2020,Marathon,Florida,United States,24.719444,-81.058609,1,0,Fatal,fatal,True
101184,ERA20CA153,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101184/pdf,4/19/2020,Merritt Island,Florida,United States,28.341667,-80.685554,0,0,Non-Fatal,non-fatal,False
101221,ERA20CA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101221/pdf,3/30/2020,New Symrna Beach,Florida,United States,29.055555,-80.94889,0,0,Non-Fatal,non-fatal,False
101263,ERA20LA177,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101263/pdf,5/12/2020,Pembroke Pines,Florida,United States,25.993112,-80.294519,1,1,Fatal,fatal,True
101265,ERA20LA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101265/pdf,5/12/2020,Land O Lakes,Florida,United States,28.223611,-82.386947,1,0,Fatal,fatal,True
101268,ERA20CA181,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101268/pdf,4/9/2020,Fort Myers,Florida,United States,26.586666,-81.863334,0,0,Non-Fatal,non-fatal,False
101372,ERA20CA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101372/pdf,6/3/2020,NEW SMYRNA BEACH,Florida,United States,29.0,-80.94889,0,0,Non-Fatal,non-fatal,False
101454,ERA20LA219,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101454/pdf,6/17/2020,McAlpin,Florida,United States,30.118094,-82.913604,0,0,Non-Fatal,non-fatal,False
101478,ERA20CA225,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101478/pdf,6/23/2020,Hollywood,Florida,United States,26.001111,-80.240837,0,0,Non-Fatal,non-fatal,False
101494,ERA20LA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101494/pdf,6/25/2020,Coconut Creek,Florida,United States,26.26361,-80.099998,0,1,Non-Fatal,non-fatal,False
101497,ERA20LA230,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101497/pdf,6/15/2020,Williston,Florida,United States,29.355556,-82.471946,0,0,Non-Fatal,non-fatal,False
101507,ERA20CA231,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101507/pdf,6/29/2020,South Bay,Florida,United States,26.472778,-80.556945,0,0,Non-Fatal,non-fatal,False
101517,ERA20LA234,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101517/pdf,7/1/2020,Ocala,Florida,United States,29.09338,-82.03121,1,0,Fatal,fatal,True
101528,ERA20LA237,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101528/pdf,7/3/2020,Titusville,Florida,United States,28.516387,-80.799163,0,0,Non-Fatal,non-fatal,False
101552,ERA20CA239,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101552/pdf,7/2/2020,Crystal River,Florida,United States,28.87,-82.569999,0,0,Non-Fatal,non-fatal,False
101579,ERA20CA244,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101579/pdf,7/11/2020,Lutz,Florida,United States,28.21719,-82.370755,0,0,Non-Fatal,non-fatal,False
101588,ERA20LA247,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101588/pdf,7/13/2020,Fort Lauderdale,Florida,United States,26.198333,-80.163055,0,0,Non-Fatal,non-fatal,False
101624,ERA20CA256,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101624/pdf,7/19/2020,Wellington,Florida,United States,26.646667,-80.294998,0,1,Non-Fatal,non-fatal,False
101647,ERA20CA257,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101647/pdf,7/16/2020,Astor,Florida,United States,29.104999,-81.491386,0,0,Non-Fatal,non-fatal,False
101699,ERA20CA265,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101699/pdf,7/25/2020,Fernandina Beach,Florida,United States,30.613056,-81.46611,0,0,Non-Fatal,non-fatal,False
101720,ERA20LA271,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101720/pdf,8/1/2020,Dunnellon,Florida,United States,29.061388,-82.397224,1,0,Fatal,fatal,True
101745,ERA20LA275,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101745/pdf,8/5/2020,Miami,Florida,United States,25.750555,-80.152221,0,0,Non-Fatal,non-fatal,False
101746,ERA20CA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101746/pdf,7/26/2020,Lakeland,Florida,United States,27.987499,-82.01889,0,0,Non-Fatal,non-fatal,False
101798,ERA20LA285,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101798/pdf,8/14/2020,West Palm Beach,Florida,United States,26.845556,-80.221664,0,1,Non-Fatal,non-fatal,False
101827,ERA20LA290,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101827/pdf,8/19/2020,Tallahassee,Florida,United States,30.409444,-84.358329,0,0,Non-Fatal,non-fatal,False
101877,ERA20LA297,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101877/pdf,8/28/2020,Pembroke Park,Florida,United States,25.994443,-80.170829,2,0,Fatal,fatal,True
101879,ERA20LA299,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101879/pdf,8/27/2020,Weston,Florida,United States,26.018333,-80.760276,0,0,Non-Fatal,non-fatal,False
101902,ERA20CA303,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101902/pdf,8/29/2020,PUNTA GORDA,Florida,United States,26.918888,-81.990837,0,0,Non-Fatal,non-fatal,False
101940,ERA20LA310,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101940/pdf,9/6/2020,Fort Myers,Florida,United States,26.586666,-81.863334,0,0,Non-Fatal,non-fatal,False
101957,ERA20LA315,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101957/pdf,9/13/2020,Steinhatchee,Florida,United States,29.7,-83.51667,2,0,Fatal,fatal,True
101958,ERA20LA316,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101958/pdf,9/11/2020,Melbourne,Florida,United States,28.0,-80.0,0,0,Non-Fatal,non-fatal,False
101969,ERA20CA317,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101969/pdf,9/10/2020,Destin,Florida,United States,30.394721,-86.470275,0,0,Non-Fatal,non-fatal,False
101986,ERA20CA319,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101986/pdf,9/10/2020,Kenansville,Florida,United States,27.876388,-80.988334,0,0,Non-Fatal,non-fatal,False
101999,ERA20LA323,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101999/pdf,9/18/2020,Hollywood,Florida,United States,25.997499,-80.241668,0,0,Non-Fatal,non-fatal,False
102005,ERA20LA324,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102005/pdf,9/21/2020,Hilliard,Florida,United States,30.752777,-81.979164,1,0,Fatal,fatal,True
102013,ERA20LA327,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102013/pdf,9/9/2020,Weston,Florida,United States,26.14583,-80.520841,0,0,Non-Fatal,non-fatal,False
102026,ERA20LA330,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102026/pdf,9/23/2020,Floral City,Florida,United States,28.771702,-82.311868,1,0,Fatal,fatal,True
102038,ERA20LA334,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102038/pdf,9/26/2020,New Smyrna Beach,Florida,United States,28.978917,-80.924778,0,0,Non-Fatal,non-fatal,False
