MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
94124,WPR17CA001,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94124/pdf,10/2/2016,Rosamond,California,United States,34.870555,-118.211944,0,0,Non-Fatal,non-fatal,False
94164,GAA17CA010,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94164/pdf,10/6/2016,Boca Reservoir,California,United States,39.389999,-120.095001,0,0,Non-Fatal,non-fatal,False
94200,GAA16LA525,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94200/pdf,9/18/2016,Davis,California,United States,38.572498,-121.856941,0,1,Non-Fatal,non-fatal,False
94234,WPR17FA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94234/pdf,10/15/2016,South Lake Tahoe,California,United States,38.92139,-120.208335,1,0,Fatal,fatal,True
94239,GAA17CA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94239/pdf,10/3/2016,Torrance,California,United States,33.803333,-118.339721,0,0,Non-Fatal,non-fatal,False
94262,WPR17LA011,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94262/pdf,10/22/2016,Coalinga,California,United States,36.2425,-120.217781,0,0,Non-Fatal,non-fatal,False
94264,GAA17CA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94264/pdf,10/23/2016,Tracy,California,United States,37.673332,-121.296386,0,0,Non-Fatal,non-fatal,False
94265,GAA17CA035,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94265/pdf,10/19/2016,Fresno,California,United States,36.771667,-119.708335,0,0,Non-Fatal,non-fatal,False
94283,WPR17FA013,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94283/pdf,10/25/2016,Pittsburg,California,United States,37.968887,-121.889442,2,0,Fatal,fatal,True
94297,GAA17CA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94297/pdf,10/26/2016,Palo Alto,California,United States,37.461112,-122.114997,0,0,Non-Fatal,non-fatal,False
94305,GAA17CA049,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94305/pdf,10/24/2016,Placerville,California,United States,38.723888,-120.754165,0,0,Non-Fatal,non-fatal,False
94342,GAA17CA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94342/pdf,11/5/2016,Davis,California,United States,38.574443,-121.858055,0,0,Non-Fatal,non-fatal,False
94360,WPR17LA018,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94360/pdf,11/10/2016,Hemet,California,United States,33.738056,-116.853889,0,0,Non-Fatal,non-fatal,False
94390,GAA17CA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94390/pdf,11/14/2016,Lincoln,California,United States,38.914722,-121.353614,0,0,Non-Fatal,non-fatal,False
94398,WPR17FA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94398/pdf,11/18/2016,Moss Beach,California,United States,37.52,-122.51139,1,1,Fatal,fatal,True
94414,WPR17FA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94414/pdf,11/22/2016,Upland,California,United States,34.164443,-117.665,1,0,Fatal,fatal,True
94426,WPR17FA029,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94426/pdf,11/25/2016,Glamis,California,United States,32.99361,-115.021942,1,1,Fatal,fatal,True
94428,GAA17CA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94428/pdf,11/22/2016,San Diego,California,United States,32.813056,-117.137496,0,0,Non-Fatal,non-fatal,False
94430,GAA17CA078,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94430/pdf,11/21/2016,Redding,California,United States,40.569721,-122.406669,0,0,Non-Fatal,non-fatal,False
94444,GAA17CA082,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94444/pdf,11/14/2016,Winters,California,United States,38.597778,-121.891113,0,1,Non-Fatal,non-fatal,False
94466,WPR17LA032,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94466/pdf,12/4/2016,Petaluma,California,United States,38.232498,-122.633888,0,0,Non-Fatal,non-fatal,False
94467,WPR17FA033,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94467/pdf,12/6/2016,Santa Barbara,California,United States,34.433334,-119.850555,1,0,Fatal,fatal,True
94469,WPR17LA034,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94469/pdf,12/4/2016,Sacramento,California,United States,38.667778,-121.400558,0,0,Non-Fatal,non-fatal,False
94496,WPR17LA036,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94496/pdf,12/11/2016,Mecca,California,United States,34.066665,-115.97,0,1,Non-Fatal,non-fatal,False
94528,GAA17CA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94528/pdf,12/18/2016,Apple Valley,California,United States,34.604721,-117.157775,0,1,Non-Fatal,non-fatal,False
94530,WPR17FA041,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94530/pdf,12/26/2016,Fresno,California,United States,36.844444,-119.870834,2,0,Fatal,fatal,True
94539,WPR17LA042,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94539/pdf,12/27/2016,Willows,California,United States,39.509445,-122.216941,0,0,Non-Fatal,non-fatal,False
94547,WPR17LA043,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94547/pdf,12/29/2016,Mt. Baldy,California,United States,34.287776,-117.65139,0,1,Non-Fatal,non-fatal,False
94565,WPR17FA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94565/pdf,1/4/2017,San Pedro,California,United States,33.706943,-118.257774,2,0,Fatal,fatal,True
94566,WPR17LA048,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94566/pdf,1/4/2017,Napa,California,United States,38.208889,-122.29,0,0,Non-Fatal,non-fatal,False
94575,WPR17LA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94575/pdf,1/6/2017,Jackson,California,United States,38.376945,-120.794166,0,0,Non-Fatal,non-fatal,False
94615,GAA17CA113,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94615/pdf,1/15/2017,Compton,California,United States,33.889446,-118.245002,0,0,Non-Fatal,non-fatal,False
94617,GAA17CA114,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94617/pdf,1/13/2017,Coalinga,California,United States,36.336112,-120.247497,0,0,Non-Fatal,non-fatal,False
94621,WPR17LA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94621/pdf,1/17/2017,Corona,California,United States,33.895278,-117.594169,1,1,Fatal,fatal,True
94625,WPR17FA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94625/pdf,1/12/2017,Lake Hughes,California,United States,34.683887,-118.576385,1,0,Fatal,fatal,True
94629,GAA17CA118,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94629/pdf,1/17/2017,Markleeville,California,United States,38.716945,-119.745002,0,0,Non-Fatal,non-fatal,False
94632,GAA17CA119,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94632/pdf,1/6/2017,Lakeport,California,United States,38.990554,-122.900833,0,0,Non-Fatal,non-fatal,False
94681,WPR17LA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94681/pdf,1/31/2017,Bakersfield,California,United States,35.431388,-119.055,0,0,Non-Fatal,non-fatal,False
94683,WPR17LA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94683/pdf,2/1/2017,Cameron Park,California,United States,38.683612,-120.985832,0,0,Non-Fatal,non-fatal,False
94707,WPR17FA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94707/pdf,2/12/2017,Ramona,California,United States,33.151111,-116.830833,1,0,Fatal,fatal,True
94737,GAA17CA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94737/pdf,3/12/2017,Julian,California,United States,33.078609,-116.601943,0,0,Non-Fatal,non-fatal,False
94747,GAA17CA148,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94747/pdf,2/14/2017,Beckwourth,California,United States,39.818611,-120.352775,0,1,Non-Fatal,non-fatal,False
94756,GAA17CA151,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94756/pdf,2/13/2017,Holtville,California,United States,32.811111,-115.380279,0,0,Non-Fatal,non-fatal,False
94780,WPR17FA066,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94780/pdf,2/27/2017,Riverside,California,United States,33.953887,-117.418609,4,1,Fatal,fatal,True
94781,WPR17LA067,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94781/pdf,2/23/2017,Marysville,California,United States,39.36972,-121.423614,0,0,Non-Fatal,non-fatal,False
94796,WPR17LA070,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94796/pdf,2/15/2017,Pomona,California,United States,34.066665,-117.75,0,0,Non-Fatal,non-fatal,False
94799,WPR17LA071,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94799/pdf,3/1/2017,Firebaugh,California,United States,36.881389,-120.466392,0,0,Non-Fatal,non-fatal,False
94805,GAA17CA168,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94805/pdf,3/1/2017,Live Oak,California,United States,39.280834,-121.720001,0,0,Non-Fatal,non-fatal,False
94816,GAA17CA171,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94816/pdf,3/1/2017,Mercey Hot Springs,California,United States,36.70639,-120.86,0,0,Non-Fatal,non-fatal,False
94853,WPR17FA077,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94853/pdf,3/11/2017,Oakdale,California,United States,37.758056,-120.803337,1,0,Fatal,fatal,True
94860,GAA17CA184,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94860/pdf,3/10/2017,Santa Maria,California,United States,34.895,-120.448608,0,0,Non-Fatal,non-fatal,False
94914,GAA17CA204,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94914/pdf,3/25/2017,Death Valley,California,United States,36.806667,-117.781669,0,0,Non-Fatal,non-fatal,False
94967,GAA17CA218,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94967/pdf,4/6/2017,La Verne,California,United States,34.091667,-117.781669,0,0,Non-Fatal,non-fatal,False
94981,GAA17CA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94981/pdf,4/9/2017,Avalon,California,United States,33.406387,-118.413055,0,0,Non-Fatal,non-fatal,False
94991,GAA17CA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94991/pdf,3/18/2017,Borrego Springs,California,United States,33.220001,-116.160003,0,0,Non-Fatal,non-fatal,False
94999,GAA17CA230,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94999/pdf,4/12/2017,Manchester,California,United States,38.973609,-123.708885,0,0,Non-Fatal,non-fatal,False
95032,WPR17FA105,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95032/pdf,4/17/2017,Sierraville,California,United States,39.54111,-120.470558,2,0,Fatal,fatal,True
95035,WPR17LA088,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95035/pdf,4/20/2017,Kernville,California,United States,35.709167,-118.421943,0,3,Non-Fatal,non-fatal,False
95043,WPR17FA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95043/pdf,4/23/2017,Paso Robles,California,United States,35.669166,-120.548614,1,0,Fatal,fatal,True
95046,GAA17CA242,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95046/pdf,4/19/2017,Van Nuys,California,United States,34.213333,-118.490554,0,0,Non-Fatal,non-fatal,False
95057,WPR17LA090,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95057/pdf,4/24/2017,Banning,California,United States,33.9225,-116.85083,0,0,Non-Fatal,non-fatal,False
95070,WPR17FA091,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95070/pdf,4/27/2017,Keene,California,United States,35.195835,-118.503608,1,0,Fatal,fatal,True
95074,WPR17LA092,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95074/pdf,4/3/2017,Whittier,California,United States,34.018054,-118.038055,0,0,Non-Fatal,non-fatal,False
95083,WPR17LA094,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95083/pdf,4/29/2017,Porterville,California,United States,36.090831,-119.140274,0,0,Non-Fatal,non-fatal,False
95117,WPR17LA097,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95117/pdf,5/5/2017,Santa Barbara,California,United States,34.432777,-119.751113,0,3,Non-Fatal,non-fatal,False
95125,WPR17LA100,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95125/pdf,5/7/2017,Madera,California,United States,36.986389,-120.112503,0,0,Non-Fatal,non-fatal,False
95127,WPR17FA101,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95127/pdf,5/8/2017,Lake Berryessa,California,United States,38.540279,-122.142776,2,0,Fatal,fatal,True
95137,GAA17CA270,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95137/pdf,5/9/2017,Columbia,California,United States,38.02861,-120.413612,0,0,Non-Fatal,non-fatal,False
95177,WPR17LA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95177/pdf,5/15/2017,Firebaugh,California,United States,36.853054,-120.45527,0,0,Non-Fatal,non-fatal,False
95178,GAA17CA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95178/pdf,5/15/2017,Vacaville,California,United States,38.376388,-121.963333,0,0,Non-Fatal,non-fatal,False
95219,WPR17LA106,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95219/pdf,5/19/2017,Anderson,California,United States,40.421943,-122.27333,0,0,Non-Fatal,non-fatal,False
95227,GAA17CA301,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95227/pdf,4/30/2017,Napa,California,United States,38.655555,-122.262222,0,0,Non-Fatal,non-fatal,False
95231,GAA17CA303,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95231/pdf,5/24/2017,Perris,California,United States,33.761112,-117.218055,0,0,Non-Fatal,non-fatal,False
95244,WPR17LA110,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95244/pdf,5/26/2017,Concord,California,United States,37.98722,-122.054168,0,0,Non-Fatal,non-fatal,False
95245,GAA17CA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95245/pdf,5/26/2017,Maxwell,California,United States,39.286109,-122.184997,0,1,Non-Fatal,non-fatal,False
95256,WPR17LA112,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95256/pdf,5/26/2017,El Monte,California,United States,34.088611,-118.033889,0,0,Non-Fatal,non-fatal,False
95269,GAA17CA310,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95269/pdf,5/27/2017,Fall River Mills,California,United States,41.014167,-121.437774,0,0,Non-Fatal,non-fatal,False
95275,GAA17CA312,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95275/pdf,5/30/2017,El Cajon,California,United States,32.82611,-116.972503,0,0,Non-Fatal,non-fatal,False
95280,WPR17FA117,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95280/pdf,6/1/2017,Ventura,California,United States,34.318054,-119.340278,1,0,Fatal,fatal,True
95286,GAA17CA315,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95286/pdf,6/2/2017,San Carlos,California,United States,37.511943,-122.249443,0,0,Non-Fatal,non-fatal,False
95290,WPR17FA118,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95290/pdf,6/2/2017,Banning,California,United States,33.923889,-116.871109,1,1,Fatal,fatal,True
95294,WPR17FA120,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95294/pdf,6/4/2017,Santa Rosa Valley,California,United States,34.242221,-118.866668,2,0,Fatal,fatal,True
95302,GAA17CA321,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95302/pdf,6/5/2017,Tulelake,California,United States,41.890556,-121.360557,0,0,Non-Fatal,non-fatal,False
95341,WPR17LA124,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95341/pdf,6/10/2017,Carpinteria,California,United States,34.447223,-119.449165,0,1,Non-Fatal,non-fatal,False
95355,GAA17CA333,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95355/pdf,3/12/2017,Santa Monica,California,United States,34.014999,-118.452224,0,0,Non-Fatal,non-fatal,False
95367,WPR17FA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95367/pdf,6/9/2017,Mountain Ranch,California,United States,38.830543,-122.710815,1,0,Fatal,fatal,True
95407,GAA17CA352,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95407/pdf,6/18/2017,Red Bluff,California,United States,40.111667,-122.136108,0,0,Non-Fatal,non-fatal,False
95409,GAA17CA354,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95409/pdf,6/4/2017,Big Bear,California,United States,34.263889,-116.853614,0,0,Non-Fatal,non-fatal,False
95413,GAA17CA355,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95413/pdf,6/21/2017,Williams,California,United States,39.201667,-122.153335,0,0,Non-Fatal,non-fatal,False
95434,GAA17CA364,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95434/pdf,6/25/2017,Ukiah,California,United States,39.125831,-123.200836,0,0,Non-Fatal,non-fatal,False
95436,WPR17LA131,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95436/pdf,6/22/2017,Carlsbad,California,United States,33.127777,-117.282218,0,0,Non-Fatal,non-fatal,False
95440,GAA17CA367,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95440/pdf,6/24/2017,San Martin,California,United States,37.087223,-121.599166,0,0,Non-Fatal,non-fatal,False
95441,GAA17CA368,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95441/pdf,6/22/2017,Bishop,California,United States,37.436389,-118.261108,0,0,Non-Fatal,non-fatal,False
95447,GAA17CA372,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95447/pdf,6/20/2017,El Cajon,California,United States,32.82611,-116.972503,0,0,Non-Fatal,non-fatal,False
95464,GAA17CA375,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95464/pdf,6/29/2017,Tehachapi,California,United States,35.134998,-118.439445,0,0,Non-Fatal,non-fatal,False
95468,WPR17LA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95468/pdf,6/30/2017,Santa Ana,California,United States,33.685001,-117.86277,0,2,Non-Fatal,non-fatal,False
95469,WPR17LA137,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95469/pdf,6/30/2017,Dixon,California,United States,38.525001,-121.85832,0,0,Non-Fatal,non-fatal,False
95476,GAA17CA377,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95476/pdf,7/1/2017,Mammoth Lakes,California,United States,37.624443,-118.83889,0,0,Non-Fatal,non-fatal,False
95487,GAA17CA379,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95487/pdf,7/2/2017,Rio Vista,California,United States,38.193889,-121.700836,0,0,Non-Fatal,non-fatal,False
95496,WPR17LA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95496/pdf,7/2/2017,Bella Vista,California,United States,40.669723,-122.178337,0,2,Non-Fatal,non-fatal,False
95502,GAA17CA384,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95502/pdf,7/4/2017,Willits,California,United States,39.446945,-123.371391,0,0,Non-Fatal,non-fatal,False
95514,WPR17LA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95514/pdf,7/7/2017,Vacaville,California,United States,38.400001,-121.941947,0,0,Non-Fatal,non-fatal,False
95526,GAA17CA395,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95526/pdf,7/8/2017,San Jose,California,United States,37.333332,-121.819168,0,0,Non-Fatal,non-fatal,False
95527,WPR17FA146,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95527/pdf,7/8/2017,Point Mugu,California,United States,34.119167,-119.11972,1,0,Fatal,fatal,True
95551,GAA17CA404,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95551/pdf,7/11/2017,King Vale,California,United States,39.305278,-120.434448,0,0,Non-Fatal,non-fatal,False
95566,WPR17FA150,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95566/pdf,7/13/2017,SCHELLVILLE,California,United States,38.257499,-122.434165,2,1,Fatal,fatal,True
95575,WPR17FA152,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95575/pdf,7/14/2017,El Monte,California,United States,34.086112,-118.034721,1,0,Fatal,fatal,True
95583,GAA17CA411,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95583/pdf,7/16/2017,San Diego,California,United States,32.816944,-117.136665,0,0,Non-Fatal,non-fatal,False
95595,WPR17LA156,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95595/pdf,7/15/2017,Kenwood,California,United States,38.414443,-122.54528,0,0,Non-Fatal,non-fatal,False
95596,GAA17CA413,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95596/pdf,6/15/2017,Van Nuys,California,United States,34.211944,-118.490554,0,0,Non-Fatal,non-fatal,False
95621,GAA17CA423,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95621/pdf,7/6/2017,Yuba City,California,United States,39.123611,-121.605278,0,0,Non-Fatal,non-fatal,False
95623,WPR17LA158,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95623/pdf,7/19/2017,Ontario,California,United States,33.971389,-117.635276,0,1,Non-Fatal,non-fatal,False
95631,WPR17LA159,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95631/pdf,7/21/2017,Van Nuys,California,United States,34.160278,-118.461669,0,3,Non-Fatal,non-fatal,False
95634,WPR17LA160,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95634/pdf,7/22/2017,Arbuckle,California,United States,38.977222,-122.097221,0,0,Non-Fatal,non-fatal,False
95636,WPR17FA161,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95636/pdf,7/22/2017,Apple Valley,California,United States,34.60361,-117.132774,1,0,Fatal,fatal,True
95658,WPR17LA164,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95658/pdf,7/23/2017,San Jose,California,United States,37.33361,-121.821113,0,0,Non-Fatal,non-fatal,False
95662,WPR17LA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95662/pdf,7/25/2017,Byron,California,United States,37.826667,-121.62305,0,0,Non-Fatal,non-fatal,False
95673,WPR17LA167,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95673/pdf,7/26/2017,Santa Ana,California,United States,33.675556,-117.868331,0,0,Non-Fatal,non-fatal,False
95682,GAA17CA445,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95682/pdf,7/27/2017,San Andreas,California,United States,38.146667,-120.648612,0,0,Non-Fatal,non-fatal,False
95694,WPR17FA171,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95694/pdf,7/29/2017,Big Bear,California,United States,34.252498,-116.848892,2,0,Fatal,fatal,True
95708,WPR17LA172,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95708/pdf,7/31/2017,Llano,California,United States,34.484722,-117.826385,0,0,Non-Fatal,non-fatal,False
95714,WPR17LA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95714/pdf,8/1/2017,Brawley,California,United States,33.033611,-115.453056,0,0,Non-Fatal,non-fatal,False
95747,WPR17FA179,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95747/pdf,8/3/2017,Rio Linda,California,United States,38.703887,-121.401664,1,0,Fatal,fatal,True
95752,GAA17CA470,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95752/pdf,7/30/2017,Carlsbad,California,United States,33.128887,-117.275833,0,0,Non-Fatal,non-fatal,False
95779,GAA17CA479,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95779/pdf,7/29/2017,Santa Ana,California,United States,33.675556,-117.868331,0,0,Non-Fatal,non-fatal,False
95866,ANC17FA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95866/pdf,8/22/2017,Calipatria,California,United States,33.114444,-115.36528,1,0,Fatal,fatal,True
95873,GAA17CA505,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95873/pdf,8/21/2017,Byron,California,United States,37.504444,-121.385276,0,0,Non-Fatal,non-fatal,False
95896,WPR17LA188,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95896/pdf,8/25/2017,El Dorado Hills,California,United States,38.723888,-121.070274,0,0,Non-Fatal,non-fatal,False
95915,WPR17LA191,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95915/pdf,8/27/2017,Fortuna,California,United States,40.558612,-124.148887,0,0,Non-Fatal,non-fatal,False
