MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
94890,GAA17CA195,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/94890/pdf,3/17/2017,Mosby,Missouri,United States,39.333332,-94.309448,0,0,Non-Fatal,non-fatal,False
95050,CEN17FA164,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95050/pdf,4/24/2017,Boonville,Missouri,United States,38.959167,-92.681388,2,0,Fatal,fatal,True
95067,GAA17CA246,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95067/pdf,4/24/2017,Chesterfield,Missouri,United States,38.659721,-90.646942,0,0,Non-Fatal,non-fatal,False
95079,CEN17LA171,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95079/pdf,3/21/2017,Oronogo,Missouri,United States,37.188331,-94.470275,0,1,Non-Fatal,non-fatal,False
95143,GAA17CA272,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95143/pdf,5/7/2017,Chesterfield,Missouri,United States,38.659721,-90.648056,0,0,Non-Fatal,non-fatal,False
95274,CEN17LA206,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95274/pdf,5/31/2017,Boonville,Missouri,United States,38.946666,-92.682777,0,0,Non-Fatal,non-fatal,False
95330,CEN17LA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95330/pdf,6/8/2017,Harrisonville,Missouri,United States,38.550277,-94.406112,0,1,Non-Fatal,non-fatal,False
95426,GAA17CA361,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95426/pdf,6/22/2017,Doniphan,Missouri,United States,36.679443,-90.719444,0,0,Non-Fatal,non-fatal,False
95432,CEN17LA241,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95432/pdf,6/24/2017,Fulton,Missouri,United States,38.838054,-92.002502,0,0,Non-Fatal,non-fatal,False
95641,CEN17LA280,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95641/pdf,7/21/2017,Lee's Summit,Missouri,United States,38.960556,-94.374725,0,0,Non-Fatal,non-fatal,False
95688,CEN17FA288,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95688/pdf,7/27/2017,Laddonia,Missouri,United States,39.334445,-91.685836,2,0,Fatal,fatal,True
95711,CEN17LA293,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95711/pdf,7/31/2017,Potosi,Missouri,United States,37.928611,-90.731666,0,1,Non-Fatal,non-fatal,False
95756,CEN17LA303,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95756/pdf,8/4/2017,Marshall,Missouri,United States,39.095554,-93.202774,0,0,Non-Fatal,non-fatal,False
95770,GAA17CA476,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95770/pdf,8/4/2017,Drexel,Missouri,United States,38.540279,-94.560554,0,0,Non-Fatal,non-fatal,False
95855,GAA17CA498,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95855/pdf,8/21/2017,Perryville,Missouri,United States,37.863334,-89.86444,0,0,Non-Fatal,non-fatal,False
95876,CEN17LA326,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95876/pdf,8/20/2017,Booneville,Missouri,United States,38.946666,-92.693336,0,0,Non-Fatal,non-fatal,False
95977,GAA17CA525,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95977/pdf,9/4/2017,Lockwood,Missouri,United States,37.468055,-93.930274,0,0,Non-Fatal,non-fatal,False
95996,GAA17CA532,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/95996/pdf,9/11/2017,Harrisonville,Missouri,United States,38.610832,-94.343612,0,0,Non-Fatal,non-fatal,False
96014,CEN17LA352,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96014/pdf,9/13/2017,Hallsville,Missouri,United States,39.123054,-92.118057,0,0,Non-Fatal,non-fatal,False
96372,GAA18CA055,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96372/pdf,11/21/2017,El Dorado,Missouri,United States,37.855556,-94.000831,0,0,Non-Fatal,non-fatal,False
96433,CEN18FA049,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96433/pdf,12/6/2017,Chesterfield,Missouri,United States,38.400001,-90.370002,1,0,Fatal,fatal,True
96494,CEN18FA054,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96494/pdf,12/17/2017,Reeds Spring,Missouri,United States,36.724723,-93.39611,2,0,Fatal,fatal,True
96562,CEN18LA065,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96562/pdf,12/19/2017,Versailles,Missouri,United States,38.428333,-92.875274,0,0,Non-Fatal,non-fatal,False
96720,CEN18LA095,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96720/pdf,2/8/2018,Troy,Missouri,United States,38.912223,-91.033332,0,1,Non-Fatal,non-fatal,False
96935,CEN18LA128,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/96935/pdf,3/22/2018,Kansas City,Missouri,United States,39.123054,-94.592781,0,0,Non-Fatal,non-fatal,False
97300,CEN18FA186,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97300/pdf,5/22/2018,Bolivar,Missouri,United States,37.600051,-93.409278,1,0,Fatal,fatal,True
97332,CEN18LA194,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97332/pdf,5/27/2018,Qulin,Missouri,United States,36.55722,-90.204719,0,0,Non-Fatal,non-fatal,False
97442,CEN18LA220,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97442/pdf,6/7/2018,Sedalia,Missouri,United States,38.7075,-93.175834,0,0,Non-Fatal,non-fatal,False
97715,GAA18CA402,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97715/pdf,6/27/2018,ROLLA,Missouri,United States,38.127498,-91.769447,0,0,Non-Fatal,non-fatal,False
97904,GAA18CA446,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/97904/pdf,7/20/2018,Malden,Missouri,United States,36.600555,-89.992225,0,0,Non-Fatal,non-fatal,False
98008,CEN18LA317,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98008/pdf,8/6/2018,Pomona,Missouri,United States,36.878612,-91.904998,0,0,Non-Fatal,non-fatal,False
98013,CEN18LA321,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98013/pdf,8/6/2018,Sedalia,Missouri,United States,38.704444,-93.228332,0,0,Non-Fatal,non-fatal,False
98181,GAA18CA516,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98181/pdf,8/25/2018,Point Lookout,Missouri,United States,36.625831,-93.228889,0,0,Non-Fatal,non-fatal,False
98185,GAA18CA518,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98185/pdf,8/19/2018,Painton,Missouri,United States,37.086387,-89.793891,0,0,Non-Fatal,non-fatal,False
98213,CEN18LA364,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98213/pdf,9/2/2018,Brookfield,Missouri,United States,39.908054,-93.14389,0,1,Non-Fatal,non-fatal,False
98227,GAA18CA524,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98227/pdf,8/28/2018,Fulton,Missouri,United States,38.836666,-92.0,0,0,Non-Fatal,non-fatal,False
98260,WPR18LA255,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98260/pdf,9/4/2018,RICHLAND,Missouri,United States,37.874443,-92.406944,0,1,Non-Fatal,non-fatal,False
98263,WPR18LA256,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98263/pdf,9/7/2018,Kennett,Missouri,United States,36.225833,-90.036666,0,0,Non-Fatal,non-fatal,False
98329,CEN18FA384,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98329/pdf,9/20/2018,Festus,Missouri,United States,38.189998,-90.384445,2,0,Fatal,fatal,True
98431,GAA19CA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98431/pdf,10/8/2018,Rolla,Missouri,United States,37.935554,-91.813613,0,0,Non-Fatal,non-fatal,False
98436,GAA19CA012,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98436/pdf,10/7/2018,Bolivar,Missouri,United States,37.596111,-93.347778,0,0,Non-Fatal,non-fatal,False
98450,WPR19LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98450/pdf,10/9/2018,Cape Girardeau,Missouri,United States,37.225276,-89.570831,1,1,Fatal,fatal,True
98512,CEN19FA009,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98512/pdf,10/17/2018,Fulton,Missouri,United States,38.85889,-91.909446,1,0,Fatal,fatal,True
98553,CEN19LA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/98553/pdf,10/27/2018,Passaic,Missouri,United States,38.321945,-94.346946,0,0,Non-Fatal,non-fatal,False
99061,CEN19FA093,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99061/pdf,3/5/2019,Summersville,Missouri,United States,37.195926,-91.70314,1,0,Fatal,fatal,True
99132,GAA19CA170,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99132/pdf,3/15/2019,Moberly,Missouri,United States,39.464168,-92.431945,0,0,Non-Fatal,non-fatal,False
99327,CEN19LA127,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99327/pdf,4/26/2019,Sheldon,Missouri,United States,37.66611,-94.302223,0,0,Non-Fatal,non-fatal,False
99342,GAA19CA231,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99342/pdf,4/26/2019,St Charles,Missouri,United States,38.929721,-90.43,0,0,Non-Fatal,non-fatal,False
99585,CEN19FA161,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99585/pdf,6/10/2019,Butler,Missouri,United States,38.350276,-94.340278,1,0,Fatal,fatal,True
99599,GAA19CA331,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99599/pdf,6/7/2019,Lee's Summit,Missouri,United States,38.959167,-94.371948,0,0,Non-Fatal,non-fatal,False
99656,GAA19CA353,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99656/pdf,5/30/2019,Festus,Missouri,United States,38.193054,-90.385833,0,0,Non-Fatal,non-fatal,False
99754,CEN19LA198,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99754/pdf,6/29/2019,Joplin,Missouri,United States,37.153057,-94.498886,0,0,Non-Fatal,non-fatal,False
99824,GAA19CA406,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99824/pdf,7/11/2019,Lincoln,Missouri,United States,38.400554,-93.332496,0,0,Non-Fatal,non-fatal,False
99894,CEN19LA229,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99894/pdf,7/21/2019,Houston,Missouri,United States,37.333332,-91.966667,0,0,Non-Fatal,non-fatal,False
99902,GAA19CA443,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99902/pdf,7/20/2019,Jefferson City,Missouri,United States,38.59111,-92.156112,0,0,Non-Fatal,non-fatal,False
99982,GAA19CA476,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/99982/pdf,6/9/2019,Lebanon,Missouri,United States,37.74361,-92.513336,0,0,Non-Fatal,non-fatal,False
100255,CEN19LA319,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100255/pdf,9/2/2019,Branson,Missouri,United States,36.531944,-93.200553,0,0,Non-Fatal,non-fatal,False
100274,GAA19CA549,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100274/pdf,9/15/2019,Kennett,Missouri,United States,36.225833,-90.036666,0,0,Non-Fatal,non-fatal,False
100337,CEN19TA333,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100337/pdf,9/25/2019,Bolivar,Missouri,United States,37.596111,-93.348052,0,0,Non-Fatal,non-fatal,False
100368,CEN20FA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100368/pdf,10/6/2019,Bixby,Missouri,United States,37.361389,-91.066947,1,0,Fatal,fatal,True
100559,GAA20CA072,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100559/pdf,11/10/2019,Mexico,Missouri,United States,39.037776,-91.725555,0,0,Non-Fatal,non-fatal,False
100670,ERA20LA050,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100670/pdf,12/8/2019,Willow Springs,Missouri,United States,36.984165,-91.955558,0,0,Non-Fatal,non-fatal,False
100826,CEN20CA062,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100826/pdf,1/16/2020,St. Charles,Missouri,United States,38.929164,-90.430831,0,0,Non-Fatal,non-fatal,False
100948,CEN20LA084,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100948/pdf,2/6/2020,St Louis,Missouri,United States,38.75,-90.36,0,0,Non-Fatal,non-fatal,False
100975,CEN20LA095,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/100975/pdf,2/18/2020,Chesterfield,Missouri,United States,38.657222,-90.651107,0,0,Non-Fatal,non-fatal,False
101016,CEN20LA107,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101016/pdf,2/29/2020,Cabool,Missouri,United States,37.132499,-92.083885,0,0,Non-Fatal,non-fatal,False
101059,CEN20CA117,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101059/pdf,3/8/2020,Eolia,Missouri,United States,39.212776,-90.917221,0,0,Non-Fatal,non-fatal,False
101310,CEN20CA184,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101310/pdf,5/19/2020,Lee's Summit,Missouri,United States,38.95972,-94.373886,0,0,Non-Fatal,non-fatal,False
101322,CEN20LA189,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101322/pdf,5/22/2020,Steele,Missouri,United States,36.083332,-89.82917,0,0,Non-Fatal,non-fatal,False
101353,CEN20LA203,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101353/pdf,5/29/2020,Cape Girardeau,Missouri,United States,37.226943,-89.56472,0,0,Non-Fatal,non-fatal,False
101473,CEN20CA241,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101473/pdf,6/12/2020,Bowling Green,Missouri,United States,39.369998,-91.219169,0,0,Non-Fatal,non-fatal,False
101617,CEN20LA288,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101617/pdf,7/16/2020,Independence,Missouri,United States,39.125278,-94.331947,0,0,Non-Fatal,non-fatal,False
101723,CEN20CA320,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101723/pdf,7/31/2020,Memphis,Missouri,United States,40.396945,-92.181663,0,0,Non-Fatal,non-fatal,False
101751,CEN20CA326,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101751/pdf,8/6/2020,St Louis,Missouri,United States,38.663612,-90.644721,0,0,Non-Fatal,non-fatal,False
101795,CEN20LA336,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101795/pdf,8/16/2020,Osage Beach,Missouri,United States,38.106945,-92.6725,2,0,Fatal,fatal,True
101851,CEN20LA360,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101851/pdf,8/22/2020,St Louis,Missouri,United States,38.623332,-90.542778,0,1,Non-Fatal,non-fatal,False
101854,CEN20CA362,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101854/pdf,8/24/2020,Lebanon,Missouri,United States,37.646945,-92.652496,0,0,Non-Fatal,non-fatal,False
101985,CEN20LA397,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/101985/pdf,9/16/2020,Montgomery City,Missouri,United States,38.979721,-91.61,0,0,Non-Fatal,non-fatal,False
102017,CEN20LA412,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102017/pdf,9/20/2020,Montrose,Missouri,United States,38.25,-93.889999,0,0,Non-Fatal,non-fatal,False
102070,CEN20LA429,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102070/pdf,9/29/2020,Higginsville,Missouri,United States,39.072278,-93.677297,0,0,Non-Fatal,non-fatal,False
102133,CEN21LA014,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102133/pdf,10/10/2020,Kimberling City,Missouri,United States,36.62629,-93.423947,0,2,Non-Fatal,non-fatal,False
102271,CEN21LA053,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102271/pdf,11/11/2020,Holden,Missouri,United States,38.707,-94.0058,1,0,Fatal,fatal,True
102457,CEN21LA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102457/pdf,12/26/2020,Waldron,Missouri,United States,39.230667,-94.801305,0,1,Non-Fatal,non-fatal,False
102518,CEN21LA111,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102518/pdf,11/26/2020,Hollister,Missouri,United States,36.529571,-93.19837,0,0,Non-Fatal,non-fatal,False
102616,CEN21FA125,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102616/pdf,2/8/2021,Galt,Missouri,United States,40.10722,-93.37464,2,0,Fatal,fatal,True
102672,CEN21LA137,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102672/pdf,2/22/2021,Kansas City,Missouri,United States,39.124939,-94.592276,0,0,Non-Fatal,non-fatal,False
102750,CEN21LA156,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/102750/pdf,3/9/2021,Poplar Bluff,Missouri,United States,36.8544,-90.4375,0,0,Non-Fatal,non-fatal,False
103080,CEN21LA217,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103080/pdf,5/12/2021,Fulton,Missouri,United States,38.838449,-91.999933,0,0,Non-Fatal,non-fatal,False
103447,CEN21LA312,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103447/pdf,6/24/2021,St. Louis,Missouri,United States,38.745331,-90.353213,0,0,Non-Fatal,non-fatal,False
103743,CEN21FA380,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103743/pdf,8/22/2021,Adrian,Missouri,United States,38.4343,-94.44294,1,0,Fatal,fatal,True
103947,CEN21LA446,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103947/pdf,9/18/2021,Higginsville,Missouri,United States,39.072477,-93.717016,0,1,Non-Fatal,non-fatal,False
103966,CEN21LA453,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/103966/pdf,9/17/2021,Osage Beach,Missouri,United States,38.110752,-92.680852,0,0,Non-Fatal,non-fatal,False
104056,CEN22LA006,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104056/pdf,10/5/2021,Delta,Missouri,United States,37.206,-89.74571,0,0,Non-Fatal,non-fatal,False
104102,CEN22LA014,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104102/pdf,10/9/2021,Chesterfield,Missouri,United States,38.662646,-90.649695,0,0,Non-Fatal,non-fatal,False
104360,CEN22LA060,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104360/pdf,12/1/2021,Cassville,Missouri,United States,36.697642,-93.899508,0,0,Non-Fatal,non-fatal,False
104364,CEN22LA063,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104364/pdf,12/2/2021,St. Louis,Missouri,United States,38.66211,-90.65205,0,0,Non-Fatal,non-fatal,False
104461,CEN22LA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/104461/pdf,12/30/2021,Golden,Missouri,United States,36.529123,-93.682286,1,0,Fatal,fatal,True
